cohort,character_name,ocid,date,level,exp,exp_rate,combat_power,error_code
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-01,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-02,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-03,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-04,260,107200486446,6.190,2757373,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-05,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-06,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-07,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-08,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-09,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-10,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-11,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-12,260,107200486446,6.190,2757373,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-13,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-14,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-15,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-16,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-17,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-18,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-19,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-20,260,107200486446,6.190,2757373,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-21,260,107200486446,6.190,,
at260,단지누,06ad73901fc50d4bef7c17b09468b1e7efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-22,260,107200486446,6.190,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-18,260,105677128705,6.102,739561,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-19,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-20,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-21,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-22,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-23,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-24,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-25,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-26,260,105677128705,6.102,739561,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-27,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-28,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-29,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-06-30,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-01,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-02,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-03,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-04,260,105677128705,6.102,739561,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-05,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-06,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-07,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-08,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-09,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-10,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-11,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-12,260,105677128705,6.102,739561,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-13,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-14,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-15,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-16,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-17,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-18,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-19,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-20,260,105677128705,6.102,739561,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-21,260,105677128705,6.102,,
at260,성데비,0c9e78b347026ca759a4a80e614e4f5c,2026-07-22,260,105677128705,6.102,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-18,260,106598347624,6.155,0,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-19,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-20,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-21,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-22,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-23,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-24,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-25,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-26,260,106598347624,6.155,0,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-27,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-28,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-29,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-30,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-01,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-02,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-03,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-04,260,106598347624,6.155,0,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-05,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-06,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-07,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-08,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-09,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-10,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-11,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-12,260,106598347624,6.155,0,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-13,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-14,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-15,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-16,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-17,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-18,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-19,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-20,260,106598347624,6.155,0,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-21,260,106598347624,6.155,,
at260,빵빵츠키리오,da068fb8f2cf155df12515fd5787510defe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-22,260,106598347624,6.155,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-18,260,105791416836,6.108,860439,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-19,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-20,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-21,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-22,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-23,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-24,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-25,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-26,260,105791416836,6.108,860439,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-27,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-28,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-29,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-06-30,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-01,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-02,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-03,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-04,260,105791416836,6.108,860439,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-05,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-06,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-07,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-08,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-09,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-10,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-11,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-12,260,105791416836,6.108,860439,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-13,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-14,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-15,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-16,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-17,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-18,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-19,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-20,260,105791416836,6.108,860439,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-21,260,105791416836,6.108,,
at260,아델아에브,8b71dd1400bc409bd0abec4527f3b722,2026-07-22,260,105791416836,6.108,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-18,260,108523687067,6.266,8459048,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-19,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-20,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-21,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-22,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-23,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-24,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-25,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-26,260,108523687067,6.266,8459048,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-27,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-28,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-29,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-06-30,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-01,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-02,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-03,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-04,260,108523687067,6.266,8459048,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-05,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-06,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-07,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-08,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-09,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-10,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-11,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-12,260,108523687067,6.266,8459048,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-13,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-14,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-15,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-16,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-17,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-18,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-19,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-20,260,108523687067,6.266,8459048,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-21,260,108523687067,6.266,,
at260,ll호영이l,367c537308589ab3d2220bed89e69e79,2026-07-22,260,108523687067,6.266,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-18,260,107424155052,6.203,2078055,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-19,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-20,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-21,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-22,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-23,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-24,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-25,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-26,260,107424155052,6.203,2078055,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-27,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-28,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-29,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-30,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-01,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-02,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-03,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-04,260,107424155052,6.203,2078055,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-05,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-06,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-07,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-08,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-09,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-10,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-11,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-12,260,107424155052,6.203,2078055,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-13,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-14,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-15,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-16,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-17,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-18,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-19,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-20,260,107424155052,6.203,2078055,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-21,260,107424155052,6.203,,
at260,딸기맛정찬휘,f2b502bb937c50ef906e7c80d94d29c3efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-22,260,107424155052,6.203,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-18,260,108129197525,6.243,2922956,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-19,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-20,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-21,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-22,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-23,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-24,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-25,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-26,260,108129197525,6.243,2922956,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-27,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-28,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-29,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-06-30,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-01,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-02,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-03,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-04,260,108129197525,6.243,2922956,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-05,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-06,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-07,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-08,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-09,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-10,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-11,260,108129197525,6.243,,
at260,노바참Yeong,cf3dd1f6ec782590d0ec0dd5e8523fda,2026-07-12,260,108129197525,6.243,2922956,
