cohort,character_name,ocid,date,level,exp,exp_rate,combat_power,error_code
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-12,282,10096466229233,24.799,9099637,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-13,282,10566972269391,25.954,,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-14,282,10974349204299,26.955,,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-15,282,14208083713131,34.898,,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-16,282,14620344016508,35.910,,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-17,282,15038262266157,36.937,,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-18,282,15047513036749,36.959,,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-19,282,20385660095437,50.071,,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-20,282,20803376030490,51.097,9467760,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-21,282,21221705708157,52.124,,
burnend,팬텀of존잘,dfcc25839683fda724425cbb2904e81a,2026-07-22,282,24459117828586,60.076,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-18,281,15061063873623,40.692,0,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-19,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-20,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-21,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-22,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-23,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-24,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-25,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-26,281,15061063873623,40.692,0,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-27,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-28,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-29,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-06-30,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-01,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-02,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-03,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-04,281,15061063873623,40.692,0,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-05,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-06,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-07,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-08,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-09,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-10,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-11,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-12,281,15061063873623,40.692,0,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-13,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-14,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-15,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-16,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-17,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-18,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-19,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-20,281,15061063873623,40.692,0,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-21,281,15061063873623,40.692,,
burnend,zl존궁수종문,a53a42f07708ebae37b8ac6d7960b114,2026-07-22,281,15061063873623,40.692,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-18,281,15234412683242,41.160,22449511,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-19,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-20,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-21,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-22,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-23,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-24,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-25,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-26,281,15234412683242,41.160,22449511,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-27,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-28,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-29,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-06-30,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-01,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-02,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-03,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-04,281,15234412683242,41.160,22449511,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-05,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-06,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-07,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-08,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-09,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-10,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-11,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-12,281,15234412683242,41.160,22449511,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-13,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-14,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-15,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-16,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-17,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-18,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-19,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-20,281,15234412683242,41.160,22449511,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-21,281,15234412683242,41.160,,
burnend,안드레숍,dc41cd414377e6f3701a7e14f2682383efe8d04e6d233bd35cf2fabdeb93fb0d,2026-07-22,281,15234412683242,41.160,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-18,281,15804387791625,42.700,4055301,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-19,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-20,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-21,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-22,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-23,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-24,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-25,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-26,281,15804387791625,42.700,3315333,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-27,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-28,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-29,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-06-30,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-01,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-02,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-03,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-04,281,15804387791625,42.700,2523156,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-05,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-06,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-07,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-08,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-09,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-10,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-11,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-12,281,15804387791625,42.700,2523156,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-13,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-14,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-15,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-16,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-17,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-18,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-19,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-20,281,15804387791625,42.700,2523156,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-21,281,15804387791625,42.700,,
burnend,츄라덴,cf2baafa31bb10d37de5d7ce13469601,2026-07-22,281,15804387791625,42.700,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-18,281,15091851175100,40.775,19652248,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-19,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-20,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-21,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-22,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-23,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-24,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-25,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-26,281,15091851175100,40.775,19652248,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-27,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-28,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-29,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-06-30,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-01,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-02,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-03,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-04,281,15091851175100,40.775,19652248,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-05,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-06,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-07,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-08,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-09,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-10,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-11,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-12,281,15091851175100,40.775,19652248,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-13,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-14,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-15,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-16,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-17,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-18,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-19,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-20,281,15091851175100,40.775,19652248,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-21,281,15091851175100,40.775,,
burnend,정맨,53b0ca53923e82e6261dae7b7e9afc0d,2026-07-22,281,15091851175100,40.775,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-18,281,15228553242652,41.145,129247756,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-19,281,17284118833333,46.698,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-20,281,19333924451034,52.236,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-21,281,27205802209875,73.505,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-22,281,27698344903756,74.835,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-23,281,28190887597637,76.166,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-24,281,28190887597637,76.166,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-25,281,35796089090316,96.714,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-26,281,36157587672839,97.691,122875707,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-27,281,36518865265358,98.667,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-28,282,185104867416,0.455,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-29,282,546382459935,1.342,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-06-30,282,594624279014,1.461,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-01,282,955901871533,2.348,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-02,282,8700562665133,21.370,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-03,282,9078133647777,22.298,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-04,282,9455491840417,23.224,112336756,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-05,282,9455491840417,23.224,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-06,282,9455491840417,23.224,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-07,282,9832850033057,24.151,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-08,282,10261321820971,25.204,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-09,282,10638680013611,26.131,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-10,282,11016038206251,27.057,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-11,282,17212875348895,42.278,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-12,282,20784913695135,51.052,113522743,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-13,282,20784913695135,51.052,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-14,282,21162271887775,51.978,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-15,282,21350950984095,52.442,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-16,282,28113612625695,69.052,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-17,282,28113612625695,69.052,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-18,282,28491249208340,69.980,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-19,282,32063287554580,78.753,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-20,282,32440645747220,79.680,113522743,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-21,282,32985520422571,81.018,,
burnend,표광우,c463d28a20e7e17a5a476039e2d10c16,2026-07-22,282,33362884840211,81.945,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-18,281,14818634657845,40.037,62324212,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-19,281,14913256554550,40.293,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-20,281,15026537619700,40.599,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-21,281,15143945552336,40.916,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-22,281,15259517569736,41.228,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-23,281,15371412116619,41.530,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-24,281,15376237181710,41.544,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-25,281,15468001795905,41.791,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-26,281,15552103561900,42.019,87526845,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-27,281,15638851155221,42.253,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-28,281,15730908287977,42.502,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-29,281,15826488293596,42.760,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-06-30,281,15866707436643,42.869,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-01,281,16128417257482,43.576,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-02,281,16390148766989,44.283,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-03,281,16718537421455,45.170,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-04,281,18237164072024,49.273,86961899,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-05,281,18672493200379,50.449,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-06,281,19000580619624,51.336,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-07,281,19328506033091,52.222,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-08,281,20710002285166,55.954,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-09,281,21038085240203,56.841,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-10,281,21366184337560,57.727,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-11,281,22994699102228,62.127,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-12,281,24030367303383,64.925,86302633,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-13,281,24422650754771,65.985,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-14,281,24814921433133,67.045,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-15,281,25211981862992,68.118,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-16,281,25609092810158,69.191,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-17,281,26006288988299,70.264,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-18,281,27987907020238,75.618,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-19,281,29049598710915,78.486,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-20,281,29468171238044,79.617,69182441,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-21,281,29886770955530,80.748,,
burnend,Mu민2,1225dbe41fe7d56231ce514639b254f3,2026-07-22,281,30305367876535,81.879,,
burnend,듀블러렌,3964212fcfeedf36160473e903eabf18,2026-06-18,281,14863115277754,40.157,17142660,
burnend,듀블러렌,3964212fcfeedf36160473e903eabf18,2026-06-19,281,14863115277754,40.157,,
